1617765667057,00004040,0.0100185713,0.011689161,0.0129905306,33.875
1617765668063,00004040,0.0100797359,0.0113541111,0.0125164939,33.875
1617765669071,00004040,0.0106925359,0.0112984674,0.0124286553,33.9008865356
1617765670078,00004040,0.0579657778,0.0401082523,0.0452671275,33.8794403076
1617765671084,00004040,0.0129595818,0.0144777587,0.0148438476,33.8757591248
1617765672092,00004040,0.0104473485,0.0111681633,0.0117902691,33.8751296997
1617765673097,00004040,0.0105699077,0.0113071278,0.0120121567,33.8750190735
1617765674105,00004040,0.0104473773,0.0114150792,0.0122571616,33.875
1617765675107,00004040,0.0103248646,0.0114237247,0.012157687,33.875
1617765676117,00004040,0.0642149448,0.046349749,0.0422673114,33.9008865356
1617765677124,00004040,0.0214457773,0.0202714298,0.020407198,33.8794403076
1617765678131,00004040,0.0103248488,0.0112993503,0.0126950573,33.8757591248
1617765679132,00004040,0.010263484,0.0112892892,0.0125514101,33.8751296997
1617765680134,00004040,0.0100185378,0.0115529802,0.0127267856,33.8750190735
1617765681144,00004040,0.0101410924,0.0114591205,0.0126232328,33.875
1617765682149,00004040,0.0430150852,0.0328701474,0.0455899164,33.875
1617765683149,00004040,0.0373773947,0.025049299,0.0277068522,33.9008865356
1617765684150,00004040,0.0105085978,0.0113021173,0.0120506929,33.8794403076
1617765685157,00004040,0.0108763324,0.0115780598,0.0122146867,33.8757591248
1617765686163,00004040,0.0105086621,0.0113668097,0.0117148627,33.8751296997
1617765687170,00004040,0.010324873,0.0110895364,0.0115113035,33.9451065063
1617765688171,00004040,0.0263481028,0.0187286027,0.0191050861,33.9388046265
1617765689176,00004040,0.0589456931,0.0443968847,0.0407360382,33.8676376343
1617765690182,00004040,0.0101409471,0.0112843458,0.0123273833,33.8737335205
1617765691183,00004040,0.0100797266,0.0113286665,0.0124080284,33.8747825623
1617765692191,00004040,0.0103860954,0.0112958858,0.0126742059,33.874961853
1617765693192,00004040,0.0105699524,0.0115492633,0.012857778,33.8749923706
1617765694204,00004040,0.0111213773,0.0127804931,0.0133812465,33.8749961853
1617765695210,00004040,0.0557600297,0.0430459119,0.0509605631,33.8749961853
1617765696217,00004040,0.012101694,0.0120558748,0.013436568,33.8749961853
1617765697226,00004040,0.0103248237,0.0113796219,0.011535923,33.8749961853
1617765698227,00004040,0.0103248237,0.0113796219,0.011535923,33.8749961853
1617765699236,00004040,0.0103860917,0.0107579874,0.0120078577,33.8749961853
1617765700245,00002040,0.0632350221,0.0455707498,0.04566155,33.8749961853
1617765701246,00002040,0.0143076787,0.0164432526,0.0168066453,33.9450836182
1617765702247,00002040,0.0102023557,0.0114064356,0.0125431381,33.9388008118
1617765703248,00002040,0.0103247808,0.0117344102,0.0126524661,33.9377212524
1617765704249,00002040,0.0101409238,0.0113299768,0.0125478143,33.937538147
1617765705252,00002040,0.0102022756,0.0112658152,0.0120779211,33.9375038147
1617765706265,00004040,0.0515936874,0.0365578979,0.0389240272,33.9816932678
1617765707272,00004040,0.0314957574,0.022933349,0.0263814423,33.926776886
1617765708274,00004040,0.0103247724,0.0116187809,0.0124603743,33.9356613159
1617765709285,00004040,0.0105700148,0.0114195691,0.0116462773,33.9371833801
1617765710286,00004040,0.0100797154,0.0109719858,0.0117721129,33.9374465942
1617765711289,00004040,0.0103860553,0.0110879913,0.0114901541,33.9633789063
1617765712296,00004040,0.0322306566,0.0225434713,0.0218772795,33.9861297607
1617765713307,00004040,0.0562504902,0.0445453487,0.0440893248,33.9275360107
1617765714314,00004040,0.0103860283,0.0110812932,0.0120124919,33.8915901184
1617765715326,00004040,0.0103860218,0.0114067113,0.0122237075,33.8778457642
1617765716327,00004040,0.0099571506,0.0111289127,0.0124150412,33.9013748169
1617765717335,00004040,0.0103247911,0.0116220154,0.0123719228,33.9173164368
1617765718336,00004040,0.0120405154,0.0139623508,0.0150281591,33.9340362549
1617765719337,00004040,0.0613967218,0.0434409045,0.0484021083,33.9110145569
1617765720337,00004040,0.01344983,0.0116726579,0.0126679037,33.9329528809
1617765721343,00004040,0.010324846,0.011420643,0.011919762,33.9367179871
1617765722349,00004040,0.0103861634,0.0110300425,0.011888694,33.9373664856
1617765723350,00004040,0.0103248581,0.0108950017,0.0116610238,33.9374771118
1617765724355,00004040,0.0103861056,0.0110626901,0.0119925048,33.9374961853
1617765725361,00004040,0.0621328279,0.0454127267,0.0431573354,33.9375
1617765726361,00004040,0.0124082118,0.0138376597,0.014991167,34.0075798035
1617765727370,00004040,0.0103861298,0.0114050955,0.0123979636,33.9754104614
1617765728378,00004040,0.0102021992,0.0116649019,0.0126047526,33.9256973267
1617765729387,00004040,0.0100797554,0.0114353327,0.0126140574,33.9171676636
1617765730391,00004040,0.0102022421,0.0114834243,0.0127136912,33.9264259338
1617765731397,00004040,0.0530635417,0.0426925495,0.047790654,33.8655166626
1617765732398,00004040,0.0273281801,0.0216625221,0.0257287081,33.8733711243
1617765733406,00004040,0.0100798355,0.0111221476,0.0121511919,33.8747177124
1617765734415,00004040,0.0105087236,0.0113557782,0.0117557142,33.8749465942
1617765735424,00004040,0.0103861429,0.0113132419,0.0118394354,33.8749885559
1617765736433,00004040,0.0102635631,0.0110869026,0.0116382847,33.8749961853
1617765737435,00004040,0.0386031754,0.0246688053,0.0287738573,33.8749961853
1617765738441,00004040,0.0469361208,0.0400616154,0.0370725505,33.8749961853
1617765739443,00004040,0.0100185499,0.0111579457,0.0122986939,33.8749961853
1617765740443,00004040,0.0104474463,0.0114732608,0.0125379935,33.9008865356
1617765741444,00004040,0.0100185424,0.0117529742,0.0124873882,33.8794403076
1617765742444,00004040,0.0101410467,0.0116100889,0.0125803854,33.8757591248
1617765743453,00004040,0.0264703743,0.0189482477,0.0187561493,33.8751296997
1617765744463,00004040,0.0542889163,0.0418301038,0.050376378,33.8750190735
1617765745466,00004040,0.0104473345,0.0111801811,0.011576904,33.9008865356
1617765746471,00004040,0.0105699357,0.0112869935,0.0116759557,33.8794403076
1617765747472,00004040,0.0102634504,0.0114589799,0.011918813,33.8757591248
1617765748478,00004040,0.0102634905,0.0109704174,0.0122857532,33.8751296997
1617765749478,00004040,0.0114278086,0.0116496785,0.012103837,33.8750190735
1617765750480,00002040,0.0611523353,0.0450944901,0.0429781675,33.875
1617765751482,00002040,0.0106312651,0.0118530905,0.0132255554,33.9008865356
1617765752490,00002040,0.0104472926,0.0115377977,0.0128821945,33.8794403076
1617765753496,00002040,0.0102636125,0.0113904718,0.01229514,33.8757591248
1617765754505,00002040,0.0103247957,0.0114406645,0.0129128639,33.8751296997
1617765755506,00002040,0.0100797731,0.0114383502,0.0128371231,33.8750190735
1617765756510,00002040,0.0567403138,0.0399744324,0.045623932,33.875
1617765757515,00004040,0.016789401,0.0174148362,0.0180278029,33.875
1617765758516,00004040,0.0106311738,0.0110758496,0.0116939023,33.875
1617765759525,00004040,0.0104474267,0.0114258789,0.0116126072,33.875
1617765760533,00004040,0.0102023296,0.0111617623,0.0117098521,33.875
1617765761535,00004040,0.0103860795,0.0110609178,0.0115628708,33.875
1617765762536,00004040,0.0525740869,0.0318291858,0.0348397195,33.875
1617765763536,00004040,0.0420344099,0.0371075496,0.032062754,33.875
1617765764537,00004040,0.0099572716,0.0117796613,0.0123016872,33.875
1617765765542,00004040,0.0100184074,0.0114539908,0.0125269489,33.875
1617765766557,00004040,0.0098347627,0.0112102907,0.0121875806,33.875
1617765767559,00004040,0.0103862109,0.0114985546,0.0125116995,33.875
1617765768566,00004040,0.0400742106,0.0324180834,0.0399636626,33.9191894531
1617765769575,00004040,0.041299738,0.026673764,0.0306870714,33.8642730713
1617765770576,00004040,0.0103248572,0.0110309022,0.0114994161,33.8731575012
1617765771577,00004040,0.010508555,0.0112777101,0.0119991014,33.8746795654
1617765772584,00004040,0.0102023873,0.0109893754,0.0115643451,33.8749427795
1617765773585,00004040,0.0103248637,0.0112857213,0.0117149055,33.8749885559
1617765774592,00004040,0.0208331663,0.0176552534,0.0170710217,33.8749961853
1617765775593,00004040,0.0627449453,0.043386694,0.0433489829,33.9008865356
1617765776594,00004040,0.0103249038,0.011566571,0.0125183547,33.8794403076
1617765777609,00004040,0.0101410672,0.0115186321,0.0124721033,33.8731575012
1617765778619,00004040,0.0101408986,0.0113434969,0.0130467108,33.8902893066
1617765779621,00004040,0.0102635669,0.0115387989,0.0124125853,33.8686637878
1617765780621,00004040,0.0109988255,0.0114224628,0.012685746,33.8739089966
1617765781627,00004040,0.0567406379,0.0389351584,0.0443297327,33.8748092651
1617765782633,00004040,0.0125919031,0.0132088922,0.01367631,33.8749656677
1617765783641,00004040,0.0105085457,0.0111319814,0.0119445398,33.8749923706
1617765784646,00004040,0.0105698742,0.0111850966,0.0121031394,33.8749961853
1617765785647,00004040,0.0103247548,0.0112137748,0.0118806725,33.8749961853
1617765786656,00004040,0.0098347524,0.0111666443,0.0118516786,33.8749961853
1617765787665,00004040,0.0627450496,0.0462222584,0.042702321,33.8749961853
1617765788665,00004040,0.0198527575,0.0183684696,0.0186710302,33.9191894531
1617765789670,00004040,0.0101410029,0.0115684243,0.0121764829,33.8642730713
1617765790679,00004040,0.009957185,0.0114637222,0.0128640616,33.8731575012
1617765791684,00004040,0.0100796502,0.01122039,0.0127270492,33.8746795654
1617765792692,00004040,0.010140962,0.0114745004,0.0124882413,33.8749427795
1617765793692,00004040,0.0479165129,0.0363051631,0.0419680029,33.9008750916
1617765794692,00004040,0.0314958952,0.0222944394,0.0260687005,33.9053268433
1617765795693,00004040,0.0105085382,0.0108960206,0.0119197695,33.8802032471
1617765796698,00004040,0.0100798281,0.0113736801,0.0115925232,33.8758926392
1617765797706,00004040,0.0104473634,0.0113189816,0.0119424621,33.9010391235
1617765798711,00004040,0.0103248954,0.0112850657,0.0117237167,33.8794631958
1617765799720,00004040,0.0337017626,0.02335166,0.0238614809,33.8757629395
1617765800720,00004040,0.054043889,0.0421853252,0.040198423,33.8751296997
1617765801725,00004040,0.0103247762,0.0111742644,0.0124329953,33.8750190735
1617765802735,00004040,0.0102634672,0.0115092238,0.0128790364,33.875
1617765803735,00004040,0.0098959049,0.0113077555,0.0121649262,33.9008865356
1617765804740,00004040,0.010018493,0.0113219637,0.0122610759,33.8794403076
1617765805746,00004040,0.0119791534,0.0139911501,0.0144841867,33.8757591248
1617765806755,00002040,0.0594364256,0.0433001295,0.0525507741,33.8751296997
1617765807756,00002040,0.0109987436,0.0113531835,0.0118685374,33.8750190735
1617765808764,00002040,0.0105698509,0.0114959935,0.012063561,33.875
1617765809769,00002040,0.010202405,0.0111825382,0.0119749932,33.875
1617765810770,00002040,0.0102023203,0.0111720841,0.0119100977,33.875
1617765811770,00002040,0.0102022104,0.0113468179,0.011985641,33.9008865356
1617765812777,00002040,0.0604169257,0.0457752161,0.0429571755,33.8794403076
1617765813778,00004040,0.0127144745,0.0143740997,0.0152491918,33.8757591248
1617765814777,00004040,0.0103247315,0.0116282133,0.0130238403,33.8751296997
1617765815778,00004040,0.0100796921,0.0113316597,0.0124842022,33.9192123413
1617765816782,00004040,0.0103860404,0.011439411,0.0126816574,33.9084701538
1617765817782,00004040,0.0104473932,0.0115674343,0.0124764182,33.8624343872
1617765818790,00004040,0.0555151366,0.0391428024,0.0451861583,33.8286476135
1617765819795,00004040,0.0283084065,0.0226527434,0.0290313363,33.8670463562
1617765820800,00004040,0.0102023445,0.0108316951,0.0116738612,33.8660507202
1617765821807,00004040,0.0102636386,0.0114075206,0.0119032571,33.9176559448
1617765822814,00004040,0.0105699385,0.0114462459,0.0118768308,33.8640136719
1617765823824,00004040,0.0105086993,0.011515012,0.0123944022,33.8731117249
1617765824830,00004040,0.0395834409,0.0257841665,0.0296857264,33.874671936
1617765825835,00004040,0.0471820012,0.0372251756,0.0356576853,33.8307495117
1617765826840,00004040,0.0100796279,0.0115608759,0.0124111958,33.8156280518
1617765827848,00004040,0.0102635324,0.0115086082,0.0126325162,33.8130340576
1617765828849,00004040,0.0104473699,0.0110818408,0.0124219768,33.8125915527
1617765829865,00004040,0.0102634691,0.0111788027,0.0127283446,33.8125152588
1617765830870,00004040,0.0226715337,0.0175696556,0.0188893881,33.8125
1617765831878,00004040,0.0564955473,0.0423435681,0.0492040254,33.8125
1617765832878,00004040,0.0106312474,0.0110676857,0.0119957179,33.8125
1617765833889,00004040,0.0103859957,0.0112829506,0.0117304642,33.8383865356
1617765834890,00004040,0.0102634951,0.0112136183,0.0113281468,33.8169403076
1617765835890,00004040,0.0104473978,0.0114779584,0.0121967234,33.8132629395
1617765836899,00004040,0.0120405676,0.0116853425,0.0122195538,33.8126296997
1617765837904,00004040,0.0611521713,0.0455151014,0.0477737747,33.8125190735
1617765838912,00004040,0.0113664027,0.012367147,0.0133595588,33.8125
1617765839920,00004040,0.0102023184,0.0112786219,0.012260397,33.8125
1617765840925,00004040,0.0102635603,0.0115131764,0.013038977,33.8125
1617765841930,00004040,0.0102023045,0.011693608,0.0125280553,33.8125
1617765842938,00004040,0.0102024032,0.0115756812,0.0133446604,33.8125
1617765843944,00004040,0.0567401387,0.0394555591,0.0457352474,33.8125
1617765844952,00004040,0.0175244641,0.018479405,0.0174178556,33.8125
1617765845956,00004040,0.0100797657,0.0115220696,0.0115626464,33.8125
1617765846957,00004040,0.0102634588,0.0115943756,0.0119481534,33.8383865356
1617765847957,00004040,0.0103860339,0.0114163077,0.0119723128,33.801776886
1617765848958,00004040,0.0103862006,0.0111117903,0.0117667615,33.8106575012
1617765849964,00004040,0.0420348458,0.0340116359,0.0312279873,33.8126296997
1617765850972,00002040,0.0100797378,0.0117163295,0.0124653615,33.8125190735
1617765851982,00002040,0.0102636116,0.0114931036,0.0121326521,33.8125
1617765852982,00002040,0.0105085531,0.0113705834,0.0123565039,33.8125
1617765853984,00002040,0.0103861457,0.011836824,0.012547493,33.8125
1617765854985,00002040,0.0386030935,0.0328066088,0.0391873196,33.8125
1617765855990,00004040,0.044485718,0.0296520051,0.0331332721,33.8125
1617765856993,00004040,0.0108150737,0.0113961399,0.0118275182,33.8125
1617765857993,00004040,0.0106924959,0.0111126807,0.0118563185,33.8125
1617765859000,00004040,0.0100798402,0.0112901218,0.0116379382,33.8125
1617765860001,00004040,0.0106311329,0.011090707,0.0116430921,33.8125
1617765861011,00004040,0.0180148967,0.0165159535,0.0149354581,33.8383865356
1617765862018,00004040,0.0651951507,0.044310946,0.0405426621,33.8611335754
1617765863020,00004040,0.0108764153,0.0114548355,0.0129056815,33.8166275024
1617765864025,00004040,0.0102635836,0.0115717771,0.0127872974,33.8107872009
1617765865033,00004040,0.0102635128,0.0113189491,0.0120548513,33.8126220703
1617765866034,00004040,0.0102635231,0.0114383018,0.0121869212,33.8125190735
1617765867038,00004040,0.0103861783,0.0118597597,0.0128750205,33.8125
1617765868039,00004040,0.0564950965,0.0404099338,0.0456134938,33.8125
1617765869047,00004040,0.0124082146,0.0145315081,0.0146635817,33.8125
1617765870048,00004040,0.0102022178,0.0112320511,0.0118360175,33.8125
1617765871049,00004040,0.0103247194,0.0111237681,0.0119899772,33.8125
1617765872055,00004040,0.0102635454,0.0112478156,0.0127182873,33.8125
1617765873055,00004040,0.0103248535,0.0117988726,0.0122579653,33.8125
1617765874065,00004040,0.0601713136,0.0418211445,0.0404918343,33.8125
1617765875073,00004040,0.0226713847,0.0195709113,0.0207469184,33.8125
1617765876080,00004040,0.0100797592,0.0111346962,0.0122828968,33.8125
1617765877085,00004040,0.0098959468,0.0115643116,0.0126408571,33.8125
1617765878086,00004040,0.0103861541,0.011602548,0.0128775863,33.8125
1617765879090,00004040,0.010202175,0.0114449486,0.0125437109,33.801776886
1617765880092,00004040,0.0430153906,0.0339477882,0.0428113453,33.8611335754
1617765881094,00004040,0.0366423801,0.0249748323,0.0285151675,33.8025360107
1617765882100,00004040,0.0102023128,0.0112373019,0.0115975952,33.8132095337
1617765883109,00004040,0.0108150849,0.0115739517,0.0120384041,33.8126220703
1617765884118,00004040,0.0102635501,0.0112178847,0.0119937081,33.8125190735
1617765885120,00004040,0.0102023352,0.0114029655,0.0121721337,33.8125
1617765886121,00004040,0.0276956987,0.0186908171,0.0179047771,33.8125
1617765887128,00004040,0.0564948842,0.0414737538,0.0395950638,33.8125
1617765888136,00004040,0.0104472684,0.0114557184,0.0123684481,33.8125
1617765889138,00004040,0.0101409284,0.011669077,0.0123043256,33.8566894531
1617765890138,00004040,0.0102022635,0.0113889845,0.012436674,33.801776886
1617765891139,00004040,0.0102635464,0.0117478063,0.0133062545,33.8106575012
1617765892139,00004040,0.0127144484,0.013484098,0.0153797287,33.8132629395
1617765893140,00004040,0.0591913462,0.042882096,0.0497456118,33.8385162354
1617765894146,00004040,0.0114889797,0.0117517756,0.013072296,33.8169631958
1617765895150,00004040,0.0102636507,0.0109202815,0.0117069818,33.8132629395
1617765896157,00004040,0.0102022365,0.0115678916,0.0120020164,33.8126296997
1617765897164,00004040,0.0098959059,0.0112021575,0.0118243024,33.8566818237
